ME,44.3779,-68.0578
WI,44.3784,-87.7768
MI,44.379,-86.0318
SD,44.3792,-98.205
ID,44.3828,-116.5891
ON,44.3829,-78.3849
ME,44.3829,-69.9501
ON,44.3833,-77.9833
NS,44.3835,-64.5155
SD,44.3839,-97.1332
OR,44.3867,-123.1173
OR,44.3895,-118.641
WI,44.3895,-91.2847
WI,44.3906,-88.031
MI,44.3918,-83.8359
ME,44.396,-69.4244
VT,44.396,-73.2074
VT,44.3971,-72.5725
ON,44.4001,-79.6663
WY,44.4023,-109.5347
WI,44.4033,-88.7862
ME,44.40336757,-69.75762072
ME,44.4064,-69.1377
ON,44.4067,-76.0157
ON,44.4074,-76.597
ME,44.4081,-70.4707
VT,44.4098,-72.8605
OR,44.4102,-121.9283
MI,44.4105,-83.9987
VT,44.416,-71.9849
ON,44.4167,-80.0833
SD,44.4192,-103.2643
ME,44.4195,-69.4961
WI,44.4229,-89.5369
VT,44.4235,-73.0854
ME,44.4264,-68.5909
MI,44.4272,-85.8562
ME,44.4285,-70.1499
ME,44.4291,-69.6471
VT,44.4308,-71.7123
ON,44.4333,-77.8833
NH,44.4338,-71.2707
MN,44.4354,-93.845
WI,44.4368,-87.588
VT,44.4393,-72.1344
MI,44.4401,-83.8741
NY,44.4413,-73.5212
WI,44.4436,-90.7913
NY,44.4448,-73.7581
NY,44.4468,-75.6821
NS,44.4475,-64.4129
WI,44.4483,-90.9446
MN,44.4496,-95.7458
MN,44.45,-93.424
ME,44.4523,-68.6865
VT,44.4524,-73.1841
VT,44.453,-72.3761
MI,44.4532,-83.5409
ME,44.454,-69.2997
OR,44.4566,-123.9414
ON,44.46044286,-79.14621429
MN,44.4614,-93.2007
VT,44.4651,-72.9358
MN,44.4654,-96.2119
MI,44.4669,-84.6129
MI,44.4719,-84.1297
ID,44.4729,-116.9169
SD,44.47293571,-103.8606357
ME,44.4735,-69.0551
WI,44.4748,-89.7862
VT,44.47554792,-73.21075
OR,44.4772,-121.1852
MN,44.4795,-92.8727
VT,44.4806,-72.7177
ON,44.4833,-77.6833
ON,44.4834,-80.2164
NH,44.4858,-71.5448
ME,44.4876,-69.838
NS,44.4889,-64.2925
VT,44.4964,-73.1836
WI,44.499,-88.3091
ON,44.5,-81.3667
WI,44.5023,-89.024
OR,44.5034,-123.9951
MN,44.5062,-94.7242
ID,44.5102,-111.359
VT,44.5132,-72.382
ON,44.5168,-80.0164
WI,44.5192,-88.186
ME,44.5211,-68.8704
MN,44.5232,-92.5378
MN,44.5241,-92.3381
MN,44.5251,-94.5354
OR,44.5253,-122.8178
WI,44.5257,-88.5723
NY,44.5267,-74.8307
ME,44.5274,-68.2517
VT,44.5276,-72.6405
WI,44.52863972,-88.04377664
VT,44.53219881,-73.05863095
VT,44.5326,-72.047
ON,44.5333,-78.55
NS,44.5342,-65.7783
MN,44.5347,-93.391
MN,44.5391,-95.1504
ME,44.5404,-68.2186
MN,44.5411,-93.5902
SD,44.5422,-100.2754
MN,44.5425,-94.2119
MI,44.5433,-83.7026
MN,44.544,-93.0279
NY,44.5448,-73.5664
WI,44.5463,-91.1963
VT,44.5471,-72.8877
ON,44.5477,-78.74588261
WI,44.54856203,-89.52476203
VT,44.54866341,-73.15544146
ON,44.55,-79.1833
ME,44.5513,-70.6366
ME,44.5519,-69.4438
WI,44.5531,-90.4168
MI,44.5587,-83.3185
ME,44.5598,-68.6817
WI,44.5601,-90.6708
ME,44.56136585,-69.55774878
WI,44.5634,-87.7114
MN,44.5647,-95.0069
ME,44.5655,-69.1275
ME,44.5668,-69.8822
ON,44.5668,-78.9829
ME,44.5678,-69.219
ON,44.57104545,-80.94812727
MI,44.5746,-86.0736
ME,44.5794,-67.6002
ME,44.5801,-70.4154
WI,44.5811,-89.4231
ON,44.5833,-79.8667
ON,44.5834,-79.7497
WI,44.5837,-91.4976
OR,44.58613887,-123.2919268
OR,44.5911,-123.4641
ID,44.592,-115.5723
NY,44.5924,-75.106
WI,44.5982,-89.896
ME,44.5994,-69.3406
ON,44.6001,-80.583
VT,44.6007,-73.0158
OR,44.6012,-123.892
NY,44.6052,-75.5947
OR,44.6067,-121.056
MN,44.6069,-92.9557
WI,44.6069,-87.5174
ON,44.6087,-79.4207
ON,44.6087,-76.1193
NY,44.6098,-73.8332
NS,44.6169,-63.482
MI,44.6172,-86.182
WI,44.6271,-90.1981
MN,44.6272,-93.1168
ME,44.6273,-70.2567
VT,44.6283,-72.5758
MI,44.6288,-85.8383
ID,44.6296,-116.7042
MN,44.6307,-93.3034
OR,44.63083692,-123.0677431
ME,44.637,-69.6804
WI,44.6382,-88.7364
VT,44.6398,-73.1104
VT,44.6407,-72.8072
ME,44.6444,-68.7402
ME,44.6447,-70.0074
ME,44.6466,-68.0514
VT,44.6475,-72.6901
ME,44.6513,-68.4507
ID,44.652,-114.1543
MI,44.6522,-84.1297
ME,44.6536,-70.1149
NS,44.65495317,-63.62572313
ON,44.65714878,-75.71902927
WI,44.6579,-88.9271
MN,44.6586,-93.5975
ME,44.659,-68.92
WI,44.6594,-89.3569
NY,44.6609,-74.9258
OR,44.662,-119.7875
ON,44.66248788,-81.131
ON,44.6667,-78.8
OR,44.6675,-124.0155
ME,44.6714,-69.5375
MN,44.6742,-93.4103
WI,44.6752,-88.2888
ID,44.6758,-116.0046
ME,44.6784,-69.259
MI,44.6785,-83.3969
NS,44.6789247,-63.55159817
WI,44.6811,-89.9725
MN,44.6849,-92.8849
NS,44.6861,-65.3002
ME,44.6879,-69.8501
MT,44.6929,-111.2135
ME,44.6949,-69.1331
WI,44.7014,-92.4735
MN,44.705,-96.2518
MN,44.7057,-93.6847
VT,44.7079,-73.0225
ME,44.7135,-68.7799
MI,44.7143,-84.6717
WI,44.7189,-89.0425
VT,44.7197,-73.3027
WI,44.7201,-91.9677
MI,44.7208,-85.0902
NY,44.7214,-73.7237
WI,44.7221,-88.1189
MI,44.7257,-84.0095
MN,44.7258,-93.0656
ME,44.7262,-68.5995
ON,44.7333,-81.1333
NS,44.7339,-63.7755
WI,44.7359,-92.7117
NY,44.7384,-74.2488
NY,44.7398,-73.6086
NY,44.74263214,-73.46204107
WY,44.7444,-104.6804
ME,44.7445,-68.837
VT,44.7449,-72.1616
MN,44.7467,-93.5004
OR,44.7481,-122.39
NY,44.7499,-75.2842
ON,44.7501,-79.883
MN,44.7534,-94.7364
WY,44.7538,-108.7574
OR,44.7562,-123.0486
WI,44.7577,-90.2968
MN,44.7578,-93.3636
NY,44.7606,-74.9474
NS,44.7642,-63.1049
MN,44.76426667,-93.91626667
MN,44.7646,-94.1753
WI,44.7677,-88.7169
MN,44.76898676,-93.277079
ME,44.7695,-69.4283
MI,44.7719,-85.5015
ME,44.7725,-69.9588
OR,44.7746,-122.6151
NY,44.7756,-75.1851
OR,44.7768,-123.9201
NS,44.77737846,-63.67855385
WY,44.7777,-106.8386
MI,44.778,-85.3897
ME,44.7791,-67.4273
ME,44.7807,-68.7351
ME,44.782,-69.5421
SD,44.7821,-96.7109
ON,44.7834,-79.9164
OR,44.7841,-123.3377
NH,44.7843,-71.1873
WI,44.7846,-90.6523
MN,44.7891,-95.2117
MI,44.78969908,-85.62739083
WI,44.7901,-89.167
WI,44.7916,-87.467
OR,44.7916,-122.9408
WI,44.7928,-90.083
WI,44.793,-89.7032
ON,44.793,-75.3794
OR,44.7936,-117.2393
MN,44.7966,-95.5843
ME,44.7979,-69.0142
ME,44.7986,-67.5424
MI,44.8015,-84.2427
MN,44.8054,-93.6248
ME,44.8066,-68.5728
WI,44.8070645,-91.55365097
ME,44.8071,-69.674
VT,44.80912857,-73.09205714
OR,44.8129,-124.0568
OR,44.8141,-117.7453
OR,44.8155,-122.7292
NY,44.8183,-73.5238
MN,44.8205,-92.9256
OR,44.8237,-121.3155
OR,44.8268,-122.8548
NY,44.827,-74.9198
MN,44.8286,-92.992
ON,44.83,-75.46288571
OR,44.8314,-123.2034
MN,44.83192662,-93.04600072
ME,44.8351,-69.805
VT,44.8361,-73.2705
WI,44.8371,-92.5917
ME,44.8427,-70.4368
ON,44.8448,-75.5445
NY,44.8452,-74.5173
ME,44.8466,-69.3654
WI,44.8471,-92.0009
NY,44.8474,-75.1678
MN,44.85089388,-93.45257048
ME,44.8523,-67.3506
MN,44.8547,-93.7854
MN,44.858,-93.5588
MN,44.8586,-93.6616
ME,44.8595,-69.2346
NY,44.8621,-74.7136
ME,44.86216022,-68.83885806
WI,44.864,-88.189
MI,44.8646,-85.7677
MI,44.8651,-83.6272
OR,44.8688,-122.7379
VT,44.8695,-73.3408
MI,44.8719,-85.8916
WI,44.8755,-88.8226
NY,44.8761,-73.4171
ME,44.877,-69.1113
MI,44.8773,-85.9926
OR,44.8812,-124.0343
MN,44.8826,-94.0806
WY,44.8833,-108.4696
MN,44.8839,-93.04
ID,44.8842,-115.7791
WI,44.8843,-89.6179
ID,44.89,-116.5433
ME,44.8911,-69.5287
VT,44.8926,-72.9538
ME,44.8939,-69.9374
ON,44.89585625,-76.01084375
VT,44.8981,-72.7933
ON,44.898552,-76.24553
MN,44.8989,-93.6257
MN,44.8994,-94.4101
SD,44.8994,-97.1151
ON,44.9,-78.3833
WI,44.9002,-90.0192
WI,44.9016,-90.2941
WY,44.902,-108.3908
OR,44.9021,-120.1221
MN,44.9033,-94.1955
MN,44.9043,-93.7463
NS,44.9058125,-65.097225
MI,44.9062,-85.0293
VT,44.9066,-73.1434
NS,44.9111,-62.4798
ON,44.9148,-79.37132143
ME,44.9169,-68.9288
MN,44.9198,-93.4832
ME,44.9207,-67.0155
OR,44.923,-123.3436
ON,44.92386154,-77.90478462
WI,44.9264,-92.202
VT,44.9292,-72.1919
MN,44.93062667,-93.41923333
ME,44.933,-69.3904
ON,44.9333,-78.7333
SD,44.9338,-100.9795
MN,44.9347,-93.6762
WI,44.937,-89.8268
OR,44.94124711,-123.0042352
VT,44.9431,-72.701
WI,44.9433,-90.8004
OR,44.9435,-123.9487
ME,44.9435,-69.8071
WI,44.9452,-88.6232
SD,44.9453,-103.8032
WI,44.9458,-92.2754
ME,44.94808654,-68.67745385
MN,44.9483,-93.348
NY,44.9503,-74.9404
ME,44.9508,-69.2572
NY,44.9521,-73.581
MN,44.95305527,-93.11475467
VT,44.9586,-72.9115
NS,44.959,-64.1448
MI,44.9597,-85.1954
MN,44.9614,-93.8382
WI,44.9617,-91.4403
WI,44.9661,-91.1605
MN,44.9752,-93.5275
NY,44.9759,-74.6203
WI,44.9763,-92.3673
MN,44.98078334,-93.29330788
WI,44.9822,-92.6995
ON,44.9833,-81.25
NS,44.9833,-64.9
MI,44.9848,-85.7447
MN,44.9867,-96.3726
MI,44.98874,-84.641075
MN,44.9891,-93.5932
MI,44.9894,-84.4221
NS,44.99,-64.95
OR,44.9901,-123.0262
MN,44.9928,-92.8988
ON,45,-75
MI,45.0011,-85.356
OR,45.0038,-123.8973
OR,45.0051,-122.7832
ID,45.0052,-113.8658
MN,45.0061,-93.1566
NS,45.0071,-63.5496
WI,45.01047409,-89.62716788
MN,45.01261948,-93.44290673
ON,45.01418889,-75.6487
ON,45.01795455,-78.5293
MN,45.0222,-95.217
MI,45.0234,-83.7614
ME,45.0292,-69.3164
ME,45.0293,-70.2579
NS,45.0328,-64.6566
MI,45.0337,-85.7514
ON,45.034064,-79.319648
ME,45.036,-68.7327
WI,45.0362,-91.7299
MN,45.0367,-93.8166
WI,45.0415,-88.0431
OR,45.0429,-122.6684
QC,45.0501,-74.0992
WI,45.0534,-87.801
MN,45.0541,-92.9566
ON,45.05620915,-74.71014296
MT,45.0564,-112.8214
ME,45.0601,-69.5873
OR,45.0642,-123.6553
MN,45.0648,-92.8473
MN,45.0655,-94.0766
MI,45.0657,-83.4551
OR,45.0666,-122.7691
NB,45.0667,-67.0333
NS,45.0691,-64.4696
OR,45.073,-122.5548
ME,45.0736,-69.0343
MI,45.0805,-85.2457
MN,45.0832,-94.5017
NS,45.0834,-64.4988
NS,45.0834,-64.3655
MN,45.0847,-93.0099
WI,45.0855,-87.1413
WI,45.0901,-87.7101
MN,45.0905,-93.7171
QC,45.0926,-74.1767
MN,45.0931,-94.328
OR,45.1016,-123.4197
WI,45.1027,-89.191
WI,45.1029,-91.4845
OR,45.1045,-123.9309
ME,45.1053,-69.8444
MN,45.106,-95.0278
MI,45.1072,-85.3501
OR,45.1076,-123.2325
ON,45.1084,-75.2323
WI,45.1116,-91.1206
WI,45.1148,-87.2168
MN,45.12510526,-93.47469158
MI,45.1254,-85.6251
WI,45.1261,-92.5128
ME,45.1263,-69.3065
ME,45.1285,-67.451
WI,45.1299,-92.6779
QC,45.1302,-73.989
MT,45.1303,-110.4182
OR,45.134,-118.9325
OR,45.1369,-122.8224
MI,45.1377,-85.0962
ON,45.13810385,-76.15424615
OR,45.1534,-117.7723
WI,45.1564,-87.1682
MN,45.1674,-93.1223
MN,45.1708,-93.5758
WI,45.1726,-90.3696
WI,45.1781,-89.8336
OR,45.1789,-122.4002
MN,45.1834,-92.9861
MN,45.1845,-93.8397
WI,45.1873,-92.3598
MN,45.1889,-93.3975
OR,45.1889,-122.7973
WI,45.1895,-87.1002
ME,45.1919,-68.778
OR,45.1949,-123.2466
OR,45.1953,-123.0774
ON,45.1977,-75.8384
ON,45.2001,-74.866
MI,45.2011,-85.012
OR,45.2023,-123.9629
WI,45.2036,-88.5364
OR,45.2081,-122.5407
OR,45.2082,-122.0669
OR,45.2089,-122.9617
OR,45.216,-122.6667
MI,45.218,-84.8554
MT,45.2213,-107.4247
OR,45.2271,-123.9207
WI,45.2274,-91.0436
MN,45.2322,-95.9779
MT,45.2331,-109.4403
WI,45.2331,-88.9674
MI,45.2342,-87.5643
OR,45.2391,-122.8085
MN,45.2417,-93.9894
MN,45.242,-93.6584
OR,45.2449,-123.1112
WI,45.2474,-88.1259
WI,45.2477,-88.7313
MI,45.251,-85.2807
MI,45.2569,-83.6903
MN,45.2573,-93.2741
MN,45.2603,-94.1308
MT,45.2616,-111.1458
MN,45.2617,-92.8274
OR,45.2654,-123.028
QC,45.2668,-72.1491
MN,45.2673,-93.0196
NB,45.26740436,-66.05407664
ME,45.2677,-69.3302
ON,45.2749,-75.7492
WI,45.277,-92.6306
SD,45.2822,-97.0964
MI,45.2835,-83.5022
WI,45.2839,-91.7103
MT,45.2846,-111.3683
MN,45.2874,-93.4336
OR,45.2893,-120.7374
OR,45.2915,-123.2201
ON,45.2928,-74.855
MN,45.2957,-93.8113
SD,45.2972,-97.6034
ME,45.3006,-69.5092
OR,45.3007,-117.0994
OR,45.3027,-121.9511
OR,45.3084,-122.7799
MN,45.3099,-94.4401
MT,45.3123,-113.3593
QC,45.31318929,-72.63573929
ON,45.3132,-74.6338
MN,45.3171,-94.968
OR,45.323,-118.2027
OR,45.3234,-122.982
ON,45.32538955,-75.90001636
WI,45.3314,-92.3695
ON,45.3334,-79.2163
MN,45.3343,-93.5677
MN,45.3349,-93.0132
OR,45.3422,-122.6639
MI,45.3449,-84.915
OR,45.3449,-122.2966
ON,45.34563741,-75.76952245
WI,45.3497,-92.5911
ON,45.3501,-80.033
NB,45.35424667,-66.00822667
OR,45.3552,-122.8615
OR,45.3573,-122.6068
NS,45.3603,-64.3192
QC,45.36097241,-73.72629483
MN,45.3624,-92.7257
ID,45.3649,-113.82
OR,45.3653,-122.7579
OR,45.366,-123.2479
OR,45.3666,-121.9989
MN,45.3674,-92.8961
WI,45.3692,-89.4253
NS,45.37489524,-63.25511429
MI,45.3785,-84.2573
ON,45.3813825,-75.70850071
OR,45.3843,-122.175
OR,45.3884,-122.5945
MN,45.3896,-94.0656
WI,45.3905,-91.6764
MN,45.3954,-93.7593
QC,45.3966,-75.8394
QC,45.39679346,-71.91269755
ID,45.3999,-116.4787
QC,45.40004643,-74.03078571
MI,45.4032,-84.7281
MN,45.4045,-92.8325
OR,45.4047,-121.1611
MN,45.4067,-93.0302
WI,45.4071,-92.0246
WI,45.4086,-91.8838
OR,45.41070558,-122.7094171
OR,45.41325581,-122.4997519
OR,45.4176,-122.459
SD,45.4189,-99.0203
WI,45.4217,-88.6272
ON,45.4224,-76.0217
ON,45.42374091,-75.59582273
OR,45.4243,-122.3727
MN,45.4243,-93.4292
WI,45.4248,-91.4289
MN,45.4255,-93.8111
ON,45.42755714,-76.3264
OR,45.4312,-122.7715
OR,45.4325,-121.633
QC,45.43263333,-75.71618333
WI,45.4327,-89.1754
NS,45.4333,-63.4667
QC,45.4334,-73.8659
QC,45.4334,-73.1659
MT,45.4398,-112.1288
MN,45.4402,-92.787
OR,45.4462,-122.6393
OR,45.4468,-122.5304
QC,45.4484343,-73.45588213
QC,45.44863482,-73.81632679
QC,45.44919902,-73.77419216
QC,45.4501,-73.2825
MN,45.4508,-93.5855
MN,45.4526,-94.5321
QC,45.45569333,-73.56363259
ME,45.458,-68.4812
QC,45.4583,-74.1473
QC,45.462128,-73.852928
WI,45.4643,-89.7651
QC,45.46542273,-74.3082
OR,45.4662,-123.71
ON,45.4668,-76.6827
MN,45.4695,-93.9586
ON,45.47151867,-75.49629
QC,45.47283586,-73.86836207
MN,45.4732,-94.4124
MN,45.4753,-93.2873
OR,45.4783,-123.2074
QC,45.4783,-73.8633
SD,45.48138657,-98.50580597
QC,45.4835,-72.6594
OR,45.4835597,-122.8374352
WI,45.4839,-88.0587
QC,45.48421848,-75.67076288
QC,45.4865,-73.4622
OR,45.49032889,-122.4038911
MN,45.4967,-92.9365
MN,45.4971,-95.7655
MT,45.5038,-109.5674
WI,45.5044,-92.6208
QC,45.50697108,-73.69195622
QC,45.5084,-73.8075
WI,45.5102,-89.2359
OR,45.51052971,-122.6652038
OR,45.512,-122.2135
QC,45.51408695,-73.58579955
OR,45.5219,-123.0407
WI,45.5233,-91.6999
WI,45.5254,-91.0503
MT,45.5257,-106.6153
OR,45.5288,-122.359
NB,45.5288,-65.8535
ME,45.5296,-69.3697
MN,45.5304,-94.2328
MN,45.53242778,-94.20982843
QC,45.53273,-73.48336244
OR,45.53464439,-122.9311911
WI,45.5391,-92.0736
MI,45.5442,-84.9915
OR,45.5446,-122.4459
OR,45.5447,-121.1543
MI,45.5452,-84.355
ON,45.54599767,-75.28377209
NS,45.54656,-64.04091
WI,45.5518,-88.8974
OR,45.5559,-123.1511
ME,45.5608,-70.2599
MN,45.565,-93.2729
OR,45.5658,-117.5043
ON,45.57342703,-74.62717568
WI,45.5751,-88.613
WI,45.5773,-92.4375
NS,45.58015714,-62.73588571
NS,45.5834,-62.6486
QC,45.5834,-73.3325
QC,45.5856,-75.4208
MN,45.5856,-93.6157
MN,45.586,-95.9544
MN,45.586,-92.9967
MI,45.5878,-87.4812
QC,45.58921085,-73.74989837
QC,45.591,-73.4361
WI,45.5944,-87.9317
MN,45.5946,-95.3312
OR,45.5999,-120.6356
MT,45.6032,-108.6841
OR,45.6079,-121.3718
OR,45.6119,-121.5866
OR,45.6145,-117.8969
OR,45.6145,-121.8474
MN,45.6163,-94.2945
QC,45.6167,-73.75
NS,45.6167,-62.6167
ON,45.6167,-79.4167
NS,45.6168,-61.3485
WA,45.6173,-122.236
OR,45.6232,-123.9101
MN,45.6272,-94.4361
MT,45.6293,-107.3268
MT,45.6302,-109.6377
QC,45.632,-73.5075
MT,45.6327,-108.9179
MN,45.6393,-94.2237
QC,45.63948378,-73.79848378
QC,45.6442,-73.8448
WA,45.6452,-122.3789
QC,45.6501,-75.666
QC,45.6512,-72.5666
MN,45.6549,-94.0844
WA,45.65808015,-122.5849084
WA,45.6604,-121.1389
QC,45.6655,-72.1337
MI,45.6672,-84.8223
OR,45.6678,-123.1546
QC,45.6699,-74.0434
SD,45.671,-97.0715
ME,45.6739,-68.5912
OR,45.6777,-123.0262
NS,45.6787,-62.7137
WI,45.6799,-89.346
SD,45.6799,-100.5025
QC,45.6834,-73.4325
MN,45.6874,-92.9489
WI,45.695,-91.2983
WI,45.6983,-90.39
MN,45.7019,-93.8059
MI,45.7022,-87.2891
OR,45.7046,-123.8618
MI,45.7052,-87.4715
WA,45.7064,-121.7235
MT,45.7068,-110.5392
MT,45.70981012,-111.0535749
MN,45.7131,-93.9146
QC,45.71524533,-73.66092889
WI,45.7193,-91.7644
ME,45.7226,-68.7951
MN,45.7265,-94.9847
WI,45.7272,-92.0257
MT,45.7275,-109.2328
WA,45.7322,-122.4553
NB,45.7333,-66.1592
OR,45.7354,-118.7977
MN,45.7356,-93.7551
MN,45.7386,-93.2158
MN,45.7501,-94.1401
MT,45.75458535,-108.5015771
ON,45.75506034,-77.19407931
MT,45.7553,-107.7902
MI,45.7554,-84.6961
WI,45.7564,-92.6903
MI,45.7566,-87.1571
ON,45.7667,-79.4
WI,45.7683,-92.3855
OR,45.7701,-123.9635
MT,45.7713,-111.3738
WA,45.7755,-121.661
MN,45.7856,-93.6209
MT,45.7884,-114.2462
SD,45.7907,-97.7295
WA,45.7982,-122.6939
WA,45.7991,-121.8915
QC,45.7999,-74.6419
OR,45.8002,-122.9735
NB,45.8028,-66.6204
MI,45.8073,-88.0706
WA,45.8081,-122.4816
WI,45.8136,-89.0924
NB,45.816,-65.4303
OR,45.8183,-122.8861
MT,45.8242,-108.22
NB,45.829,-66.5787
NS,45.8335,-64.1987
NB,45.8351,-66.4792
WA,45.838,-122.387
MN,45.8399,-96.4479
MN,45.8427,-92.9077
WA,45.8436,-120.7685
OR,45.8504,-119.213
MN,45.8563,-93.4388
NB,45.85845372,-66.63156283
MI,45.8587,-87.9257
OR,45.8616,-119.549
SD,45.862,-96.9481
WI,45.8622,-92.2978
WA,45.8623,-122.6704
MT,45.8629,-112.2454
WI,45.8639,-89.8223
NB,45.8793,-66.6683
MI,45.8809,-87.0504
OR,45.8811,-123.2329
WI,45.883,-91.8991
OR,45.8871,-122.9283
QC,45.88890727,-72.53417212
OR,45.8918,-123.9615
MN,45.8934,-95.3971
OR,45.8944,-122.8138
OR,45.9005,-119.339
OR,45.9029,-118.3401
ID,45.9035,-116.1387
MT,45.9177,-111.4299
NB,45.9188,-64.3845
NB,45.9199,-64.6552
WI,45.9203,-89.2186
WI,45.9228,-89.4808
MN,45.927,-93.3504
MI,45.9278,-87.9944
OR,45.9282,-123.7093
WA,45.9314,-122.4487
NS,45.9328,-60.6438
WA,45.942,-122.6723
WI,45.9486,-91.6882
MN,45.9531,-94.8689
NB,45.95626667,-64.53133333
WI,45.958,-89.9082
MT,45.9644,-109.8551
MT,45.9666,-111.1124
ON,45.9667,-81.9333
MN,45.9775,-95.9557
MN,45.9776,-94.4608
WA,45.9798,-121.5312
MN,45.9806,-93.1086
MN,45.9816,-94.1047
MI,45.9859,-87.3066
MN,45.9912,-95.2312
NS,45.995,-61.1101
MI,45.9976,-84.7107
MI,46,-84.0573
MN,46.0026,-92.831
MT,46.00856471,-112.4529941
MN,46.0113,-95.6687
WA,46.0133,-122.708
WI,46.0143,-91.2901
QC,46.0168,-73.4492
OR,46.0419,-122.9883
MI,46.0442,-86.3025
WA,46.0447,-118.4088
QC,46.0464,-73.7085
NB,46.05,-64.81
WI,46.05,-89.2622
OR,46.0611,-123.2749
MN,46.0614,-93.6734
MN,46.0619,-95.2919
MN,46.0661,-95.7907
ND,46.0725,-97.1698
ND,46.0731,-100.2226
WA,46.081,-122.281
QC,46.083,-73.18
MN,46.0904,-94.5389
MI,46.0939,-87.216
NB,46.0967,-64.7087
ND,46.1035,-100.7029
NB,46.10951755,-64.79290186
WA,46.1107,-118.3077
ME,46.1154,-67.917
WI,46.1219,-91.8009
OR,46.1221,-123.9098
MT,46.1241,-112.9701
OR,46.1247,-123.6765
NS,46.12571413,-60.19314783
WA,46.1272,-118.6472
NB,46.1283931,-67.58411034
WA,46.1287,-119.6798
MT,46.1297,-108.0929
MI,46.1346,-88.3601
WA,46.1491,-122.8089
MN,46.1501,-92.4231
WA,46.1516,-120.0982
MT,46.1612,-114.1401
PE,46.1668,-62.6487
MI,46.171,-88.7371
MN,46.1713,-95.3385
ID,46.173075,-116.9222712
WA,46.1759,-117.1687
MT,46.1766,-111.993
WA,46.17882292,-119.1629781
WA,46.1933,-123.0548
NS,46.197,-59.957
ON,46.2,-82.0833
MN,46.2174,-95.49
MT,46.2222,-105.605
WA,46.2233,-118.8275
QC,46.22394828,-74.61511724
WA,46.2277,-118.1524
WA,46.2296,-123.3136
WA,46.2473,-119.4925
MN,46.2485,-93.8272
NS,46.2501,-60.0817
MT,46.256,-107.7478
ID,46.2575,-115.9683
ON,46.2584,-81.7665
WA,46.2642,-119.9051
MI,46.2692,-84.4718
MN,46.2700093,-96.08717209
WA,46.2729,-123.9454
PE,46.28265089,-63.05320059
MN,46.2827,-96.5104
MT,46.2835,-104.2803
MN,46.2843,-95.7266
WA,46.2848,-120.2588
MI,46.2855,-86.9066
QC,46.2872,-72.8284
MI,46.288,-87.5165
ND,46.2894,-99.6183
ND,46.29,-96.7258
WA,46.2936,-122.9576
WA,46.2983,-123.6324
MN,46.3067,-94.1008
WA,46.31271111,-119.3084604
WA,46.3182,-119.3768
WA,46.3185,-122.6904
WA,46.3194,-123.9942
ON,46.32244211,-79.5283152
MN,46.333,-95.8423
MI,46.3424,-86.7798
MT,46.3478,-113.9556
WA,46.3531,-118.4739
WI,46.3558,-91.1336
QC,46.36728587,-72.61284203
WA,46.369,-117.2288
WA,46.3725,-120.0988
MT,46.3797,-112.7202
MN,46.3801,-94.4856
ON,46.3834,-82.6332
QC,46.3834,-75.966
MT,46.3926,-114.2617
WA,46.3952,-124.0377
PE,46.3959,-63.7876
MT,46.398,-109.382
MI,46.4091,-84.3537
WA,46.41000734,-118.9094881
WA,46.4121,-120.234
MN,46.4289,-93.8831
MT,46.4355,-109.8344
ND,46.4368,-96.8804
MT,46.4399,-112.0167
WA,46.4431,-117.546
WA,46.4436,-119.9189
MN,46.4444,-94.6486
WA,46.4512,-120.5173
WA,46.4518,-122.7656
PE,46.453,-64
MN,46.4541,-92.7619
MI,46.4553,-87.6934
ND,46.4577,-99.6434
MN,46.4819,-94.2788
MI,46.4823,-90.154
ON,46.4833,-80.85
MT,46.4848,-111.3486
MN,46.4861,-96.3379
ID,46.4867,-116.1268
WA,46.4895,-122.8781
ON,46.4983,-81.0117
MI,46.5001,-85.5507
NB,46.5031,-66.1245
PE,46.5069,-63.9908
MT,46.5099,-114.0932
MI,46.5172,-87.6034
ON,46.52478538,-84.3350807
MN,46.5261,-95.7683
ME,46.5265,-67.847
MN,46.5278,-93.6123
WA,46.5296,-122.4851
MT,46.5366,-111.7695
MN,46.5412,-92.6262
MI,46.5435,-87.3954
WA,46.5466,-124.0465
MN,46.5617,-95.3837
MI,46.5618,-89.3645
WI,46.5632,-90.9065
ID,46.5641,-116.8806
ON,46.5667,-80.8167
WA,46.5704,-123.2974
WI,46.5754,-92.1378
MT,46.576,-111.0039
WA,46.5765,-122.3343
MN,46.5894,-92.3813
WA,46.591,-122.5149
MT,46.59667368,-112.0813135
ND,46.6018,-99.1833
MN,46.6084,-95.539
MN,46.6085,-95.0523
WI,46.6087,-91.5737
MT,46.615,-113.5927
MN,46.6154,-96.0935
MN,46.6169,-92.4606
MN,46.6173,-94.0094
WA,46.6271,-123.0092
MN,46.6282,-93.2608
WA,46.63261789,-120.5687176
MN,46.6369,-95.8416
ND,46.6375,-97.8291
ND,46.6377,-97.0429
WA,46.6432,-118.5569
NS,46.6482,-60.5396
WA,46.64894706,-123.6391588
MT,46.6501,-114.0739
MN,46.6526,-96.3937
WA,46.6632,-123.8046
WA,46.6655,-120.7941
MN,46.6682,-92.8359
WA,46.6686,-118.9033
QC,46.6804,-71.7239
NB,46.6807,-64.8804
ME,46.6885,-67.9911
QC,46.7,-75.45
QC,46.7,-71.5833
MN,46.7098,-92.3648
WA,46.7104,-120.7606
WA,46.7116,-122.1113
